created_at,entry_id,field1,field2,field3,field4,field5,field6,field7,field8
2021-03-10 23:56:01 UTC,1,0,0,,0,0,0,0,0
2021-03-11 00:56:01 UTC,2,0,0,,0,0,0,0,0
2021-03-11 01:56:01 UTC,3,0,0,,0,0,0,0,0
2021-03-11 02:56:01 UTC,4,0,0,,0,0,0,0,0
2021-03-11 03:56:01 UTC,5,0,0,,0,0,0,0,0
2021-03-11 04:56:01 UTC,6,0,0,,0,0,0,0,0
2021-03-11 05:56:01 UTC,7,0,0,,0,0,0,0,0
2021-03-11 06:56:01 UTC,8,0,0,,0,0,0,0,0
2021-03-11 07:56:01 UTC,9,0,0,,0,0,0,0,0
2021-03-11 08:56:01 UTC,10,0,0,,0,0,0,0,0
2021-03-11 09:56:01 UTC,11,0,0,,0,0,0,0,0
2021-03-11 10:56:01 UTC,12,0,0,,0,0,0,0,0
2021-03-11 11:56:01 UTC,13,0,0,,0,0,0,0,0
2021-03-11 12:56:01 UTC,14,0,0,,0,0,0,0,0
2021-03-11 13:56:01 UTC,15,0,0,,0,0,0,0,0
2021-03-11 14:56:01 UTC,16,0,0,,0,0,0,0,0
2021-03-11 15:56:01 UTC,17,0,0,,0,0,0,0,0
2021-03-11 16:56:01 UTC,18,0,0,,0,0,0,0,0
2021-03-11 17:56:01 UTC,19,0,0,,0,0,0,0,0
2021-03-11 18:56:01 UTC,20,0,0,,0,0,0,0,0
2021-03-11 19:56:01 UTC,21,0,0,,3.9,0,0,0,0
2021-03-11 20:56:01 UTC,22,0,0,,0,0,0,0,0
2021-03-11 21:56:01 UTC,23,0,0,,0,0,0,0,0
2021-03-11 22:56:01 UTC,24,54,54,54,0,0,0,0,0
2021-03-11 23:57:01 UTC,25,0,0,,0,0,0,0,0
2021-03-12 00:57:01 UTC,26,0,0,,0,0,0,0,0
2021-03-12 01:57:01 UTC,27,0,0,,0,0,0,0,0
2021-03-12 02:57:01 UTC,28,0,0,,0,0,0,0,0
2021-03-12 03:57:01 UTC,29,0,0,,0,0,0,0,0
2021-03-12 04:57:01 UTC,30,0,0,,0,0,0,0,0
2021-03-12 05:57:01 UTC,31,0,0,,0,0,0,0,0
2021-03-12 06:57:01 UTC,32,0,0,,0,0,0,0,0
2021-03-12 07:57:01 UTC,33,0,0,,0,0,0,0,0
2021-03-12 08:57:01 UTC,34,0,0,,0,0,0,0,0
2021-03-12 09:57:01 UTC,35,0,0,,0,0,0,0,0
2021-03-12 10:57:01 UTC,36,0,0,,0,0,0,0,0
2021-03-12 11:57:01 UTC,37,0,0,,0,0,0,0,0
2021-03-12 12:57:01 UTC,38,0,0,,0,0,0,0,0
2021-03-12 13:57:01 UTC,39,0,0,,0,0,0,0,0
2021-03-12 14:57:01 UTC,40,0,0,,0,0,0,0,0
2021-03-12 15:57:01 UTC,41,0,0,,0,0,0,0,0
2021-03-12 16:57:01 UTC,42,0,0,,0,0,0,0,0
2021-03-12 17:57:01 UTC,43,0,0,,0,0,0,0,0
2021-03-12 18:57:01 UTC,44,0,0,,0,0,0,0,0
2021-03-12 19:57:01 UTC,45,0,0,,0,0,0,0,0
2021-03-12 20:57:01 UTC,46,24,24,,4,0,0,0,0
2021-03-12 21:57:01 UTC,47,0,24,,3.9,0,0,0,0
2021-03-12 22:57:01 UTC,48,,,24,,,,,
2021-03-12 23:57:01 UTC,49,0,0,,0,0,0,0,24
2021-03-13 00:57:01 UTC,50,0,0,,0,0,0,0,24
2021-03-13 01:57:01 UTC,51,0,0,,0,0,0,0,24
2021-03-13 02:57:01 UTC,52,0,0,,0,0,0,0,24
2021-03-13 03:57:01 UTC,53,0,0,,4,0,0,0,24
2021-03-13 04:57:01 UTC,54,12,12,,0,0,0,0,24
2021-03-13 05:57:01 UTC,55,5,17,,0,0,0,0,24
2021-03-13 06:57:01 UTC,56,11,28,,0,0,0,0,24
2021-03-13 07:57:01 UTC,57,19,47,,3.9,0,0,0,24
2021-03-13 08:57:01 UTC,58,53,101,,0,0,0,0,24
2021-03-13 09:57:01 UTC,59,110,211,,0,0,0,0,24
2021-03-13 10:57:01 UTC,60,123,334,,0,0,0,0,24
2021-03-13 11:57:01 UTC,61,83,417,,4,0,0,0,24
2021-03-13 12:57:01 UTC,62,48,466,,0,0,0,1,24
2021-03-13 13:57:01 UTC,63,30,496,,0,0,0,1,24
2021-03-13 14:57:01 UTC,64,28,524,,0,0,0,1,24
2021-03-13 15:57:01 UTC,65,42,566,,4,0,0,1,24
2021-03-13 16:57:01 UTC,66,79,650,,0,0,0,1,24
2021-03-13 17:57:01 UTC,67,34,684,,0,0,0,1,24
2021-03-13 18:57:01 UTC,68,16,700,,0,0,0,1,24
2021-03-13 19:57:01 UTC,69,5,705,,4,0,0,1,24
2021-03-13 20:57:01 UTC,70,13,721,,0,0,0,1,24
2021-03-13 21:57:01 UTC,71,2,723,,4,0,0,1,24
2021-03-13 22:57:01 UTC,72,,,723,,,,,
2021-03-13 23:57:01 UTC,73,0,0,,0,0,0,0,726
2021-03-14 00:57:01 UTC,74,0,0,,0,0,0,0,726
2021-03-14 01:57:01 UTC,75,0,0,,0,0,0,0,726
2021-03-14 02:57:01 UTC,76,0,0,,0,0,0,0,726
2021-03-14 03:57:01 UTC,77,0,0,,4,0,0,0,726
2021-03-14 04:57:01 UTC,78,0,0,,0,0,0,0,726
2021-03-14 05:57:01 UTC,79,0,0,,0,0,0,0,726
2021-03-14 06:57:01 UTC,80,6,6,,0,0,0,0,726
2021-03-14 07:57:01 UTC,81,17,23,,4,0,0,0,726
2021-03-14 08:57:01 UTC,82,51,75,,0,0,0,0,726
2021-03-14 09:57:01 UTC,83,49,124,,0,0,0,0,726
2021-03-14 10:57:01 UTC,84,44,168,,0,0,0,0,726
2021-03-14 11:57:01 UTC,85,29,197,,4,0,0,0,726
2021-03-14 12:57:01 UTC,86,34,231,,0,0,0,0,726
2021-03-14 13:57:01 UTC,87,19,250,,0,0,0,0,726
2021-03-14 14:57:01 UTC,88,18,268,,0,0,0,0,726
2021-03-14 15:57:01 UTC,89,10,278,,4,0,0,0,726
2021-03-14 16:57:01 UTC,90,17,296,,0,0,0,0,726
2021-03-14 17:57:01 UTC,91,17,313,,0,0,0,0,726
2021-03-14 18:57:01 UTC,92,9,322,,0,0,0,0,726
2021-03-14 19:57:01 UTC,93,7,329,,4,0,0,0,726
2021-03-14 20:57:01 UTC,94,6,336,,0,0,0,0,726
2021-03-14 21:57:01 UTC,95,3,339,,3.9,0,0,0,726
2021-03-14 22:57:01 UTC,96,,,339,,,,,
2021-03-14 23:57:01 UTC,97,0,0,,0,0,0,0,340
